0.182	0.264	1.
0.182	0.266	1.
0.182	0.268	1.
0.182	0.27	1.
0.182	0.272	1.
0.182	0.274	1.
0.182	0.276	1.
0.182	0.278	1.
0.182	0.28	1.
0.184	0.11	1.
0.184	0.112	1.
0.184	0.114	1.
0.184	0.116	1.
0.184	0.118	1.
0.184	0.12	1.
0.184	0.122	1.
0.184	0.124	1.
0.184	0.126	1.
0.184	0.128	1.
0.184	0.13	1.
0.184	0.132	1.01
0.184	0.134	1.023
0.184	0.136	1.038
0.184	0.138	1.052
0.184	0.14	1.067
0.184	0.142	1.083
0.184	0.144	1.099
0.184	0.146	1.116
0.184	0.148	1.133
0.184	0.15	1.151
0.184	0.152	1.17
0.184	0.154	1.19
0.184	0.156	1.21
0.184	0.158	1.231
0.184	0.16	1.253
0.184	0.162	1.276
0.184	0.164	1.3
0.184	0.166	1.325
0.184	0.168	1.351
0.184	0.17	1.378
0.184	0.172	1.406
0.184	0.174	1.435
0.184	0.176	1.466
0.184	0.178	1.498
0.184	0.18	1.531
0.184	0.182	1.566
0.184	0.184	1.602
0.184	0.186	1.639
0.184	0.188	1.677
0.184	0.19	1.716
0.184	0.192	1.756
0.184	0.194	1.795
0.184	0.196	1.835
0.184	0.198	1.872
0.184	0.2	1.908
0.184	0.202	1.94
0.184	0.204	1.967
0.184	0.206	1.987
0.184	0.208	1.999
0.184	0.21	2.002
0.184	0.212	1.993
0.184	0.214	1.973
0.184	0.216	1.941
0.184	0.218	1.899
0.184	0.22	1.847
0.184	0.222	1.789
0.184	0.224	1.724
0.184	0.226	1.658
0.184	0.228	1.59
0.184	0.23	1.522
0.184	0.232	1.456
0.184	0.234	1.392
0.184	0.236	1.332
0.184	0.238	1.275
0.184	0.24	1.222
0.184	0.242	1.171
0.184	0.244	1.125
0.184	0.246	1.082
0.184	0.248	1.04
0.184	0.25	1.002
0.184	0.252	1.
0.184	0.254	1.
0.184	0.256	1.
0.184	0.258	1.
0.184	0.26	1.
0.184	0.262	1.
0.184	0.264	1.
0.184	0.266	1.
0.184	0.268	1.
0.184	0.27	1.
0.184	0.272	1.
0.184	0.274	1.
0.184	0.276	1.
0.184	0.278	1.
0.184	0.28	1.
0.186	0.11	1.
0.186	0.112	1.
0.186	0.114	1.
0.186	0.116	1.
0.186	0.118	1.
0.186	0.12	1.
0.186	0.122	1.
0.186	0.124	1.
0.186	0.126	1.
0.186	0.128	1.
0.186	0.13	1.
0.186	0.132	1.008
0.186	0.134	1.022
0.186	0.136	1.036
0.186	0.138	1.051
0.186	0.14	1.065
0.186	0.142	1.081
0.186	0.144	1.097
0.186	0.146	1.114
0.186	0.148	1.131
0.186	0.15	1.149
0.186	0.152	1.167
0.186	0.154	1.186
0.186	0.156	1.206
0.186	0.158	1.227
0.186	0.16	1.249
0.186	0.162	1.271
0.186	0.164	1.294
0.186	0.166	1.318
0.186	0.168	1.344
0.186	0.17	1.37
0.186	0.172	1.397
0.186	0.174	1.425
0.186	0.176	1.454
0.186	0.178	1.485
0.186	0.18	1.516
0.186	0.182	1.548
0.186	0.184	1.582
0.186	0.186	1.616
0.186	0.188	1.65
0.186	0.19	1.684
0.186	0.192	1.719
0.186	0.194	1.753
0.186	0.196	1.785
0.186	0.198	1.816
0.186	0.2	1.843
0.186	0.202	1.866
0.186	0.204	1.884
0.186	0.206	1.895
0.186	0.208	1.898
0.186	0.21	1.892
0.186	0.212	1.877
0.186	0.214	1.853
0.186	0.216	1.82
0.186	0.218	1.779
0.186	0.22	1.731
0.186	0.222	1.677
0.186	0.224	1.62
0.186	0.226	1.562
0.186	0.228	1.502
0.186	0.23	1.443
0.186	0.232	1.385
0.186	0.234	1.329
0.186	0.236	1.276
0.186	0.238	1.225
0.186	0.24	1.177
0.186	0.242	1.132
0.186	0.244	1.089
0.186	0.246	1.051
0.186	0.248	1.012
0.186	0.25	1.
0.186	0.252	1.
0.186	0.254	1.
0.186	0.256	1.
0.186	0.258	1.
0.186	0.26	1.
0.186	0.262	1.
0.186	0.264	1.
0.186	0.266	1.
0.186	0.268	1.
0.186	0.27	1.
0.186	0.272	1.
0.186	0.274	1.
0.186	0.276	1.
0.186	0.278	1.
0.186	0.28	1.
0.188	0.11	1.
0.188	0.112	1.
0.188	0.114	1.
0.188	0.116	1.
0.188	0.118	1.
0.188	0.12	1.
0.188	0.122	1.
0.188	0.124	1.
0.188	0.126	1.
0.188	0.128	1.
0.188	0.13	1.
0.188	0.132	1.007
0.188	0.134	1.02
0.188	0.136	1.034
0.188	0.138	1.049
0.188	0.14	1.064
0.188	0.142	1.079
0.188	0.144	1.095
0.188	0.146	1.111
0.188	0.148	1.128
0.188	0.15	1.146
0.188	0.152	1.164
0.188	0.154	1.183
0.188	0.156	1.202
0.188	0.158	1.222
0.188	0.16	1.244
0.188	0.162	1.265
0.188	0.164	1.288
0.188	0.166	1.311
0.188	0.168	1.336
0.188	0.17	1.361
0.188	0.172	1.387
0.188	0.174	1.414
0.188	0.176	1.441
0.188	0.178	1.47
0.188	0.18	1.499
0.188	0.182	1.529
0.188	0.184	1.56
0.188	0.186	1.591
0.188	0.188	1.622
0.188	0.19	1.652
0.188	0.192	1.682
0.188	0.194	1.71
0.188	0.196	1.737
0.188	0.198	1.761
0.188	0.2	1.781
0.188	0.202	1.797
0.188	0.204	1.807
0.188	0.206	1.81
0.188	0.208	1.807
0.188	0.21	1.797
0.188	0.212	1.778
0.188	0.214	1.751
0.188	0.216	1.718
0.188	0.218	1.679
0.188	0.22	1.634
0.188	0.222	1.586
0.188	0.224	1.535
0.188	0.226	1.482
0.188	0.228	1.429
0.188	0.23	1.376
0.188	0.232	1.325
0.188	0.234	1.275
0.188	0.236	1.227
0.188	0.238	1.182
0.188	0.24	1.138
0.188	0.242	1.098
0.188	0.244	1.058
0.188	0.246	1.021
0.188	0.248	1.
0.188	0.25	1.
0.188	0.252	1.
0.188	0.254	1.
0.188	0.256	1.
0.188	0.258	1.
0.188	0.26	1.
0.188	0.262	1.
0.188	0.264	1.
0.188	0.266	1.
0.188	0.268	1.
0.188	0.27	1.
0.188	0.272	1.
0.188	0.274	1.
0.188	0.276	1.
0.188	0.278	1.
0.188	0.28	1.
0.19	0.11	1.
0.19	0.112	1.
0.19	0.114	1.
0.19	0.116	1.
0.19	0.118	1.
0.19	0.12	1.
0.19	0.122	1.
0.19	0.124	1.
0.19	0.126	1.
0.19	0.128	1.
0.19	0.13	1.
0.19	0.132	1.005
0.19	0.134	1.019
0.19	0.136	1.033
0.19	0.138	1.047
0.19	0.14	1.062
0.19	0.142	1.076
0.19	0.144	1.092
0.19	0.146	1.108
0.19	0.148	1.125
0.19	0.15	1.142
0.19	0.152	1.16
0.19	0.154	1.179
0.19	0.156	1.198
0.19	0.158	1.218
0.19	0.16	1.238
0.19	0.162	1.259
0.19	0.164	1.281
0.19	0.166	1.304
0.19	0.168	1.327
0.19	0.17	1.351
0.19	0.172	1.376
0.19	0.174	1.402
0.19	0.176	1.428
0.19	0.178	1.454
0.19	0.18	1.482
0.19	0.182	1.509
0.19	0.184	1.537
0.19	0.186	1.565
0.19	0.188	1.592
0.19	0.19	1.619
0.19	0.192	1.644
0.19	0.194	1.668
0.19	0.196	1.689
0.19	0.198	1.707
0.19	0.2	1.721
0.19	0.202	1.731
0.19	0.204	1.736
0.19	0.206	1.734
0.19	0.208	1.726
0.19	0.21	1.712
0.19	0.212	1.691
0.19	0.214	1.664
0.19	0.216	1.632
0.19	0.218	1.594
0.19	0.22	1.553
0.19	0.222	1.508
0.19	0.224	1.462
0.19	0.226	1.414
0.19	0.228	1.367
0.19	0.23	1.32
0.19	0.232	1.273
0.19	0.234	1.228
0.19	0.236	1.185
0.19	0.238	1.143
0.19	0.24	1.104
0.19	0.242	1.066
0.19	0.244	1.031
0.19	0.246	1.
0.19	0.248	1.
0.19	0.25	1.
0.19	0.252	1.
0.19	0.254	1.
0.19	0.256	1.
0.19	0.258	1.
0.19	0.26	1.
0.19	0.262	1.
0.19	0.264	1.
0.19	0.266	1.
0.19	0.268	1.
0.19	0.27	1.
0.19	0.272	1.
0.19	0.274	1.
0.19	0.276	1.
0.19	0.278	1.
0.19	0.28	1.
0.192	0.11	1.
0.192	0.112	1.
0.192	0.114	1.
0.192	0.116	1.
0.192	0.118	1.
0.192	0.12	1.
0.192	0.122	1.
0.192	0.124	1.
0.192	0.126	1.
0.192	0.128	1.
0.192	0.13	1.
0.192	0.132	1.003
0.192	0.134	1.017
0.192	0.136	1.031
0.192	0.138	1.044
0.192	0.14	1.059
0.192	0.142	1.074
0.192	0.144	1.089
0.192	0.146	1.105
0.192	0.148	1.122
0.192	0.15	1.139
0.192	0.152	1.156
0.192	0.154	1.174
0.192	0.156	1.193
0.192	0.158	1.212
0.192	0.16	1.232
0.192	0.162	1.253
0.192	0.164	1.274
0.192	0.166	1.295
0.192	0.168	1.318
0.192	0.17	1.341
0.192	0.172	1.365
0.192	0.174	1.389
0.192	0.176	1.413
0.192	0.178	1.438
0.192	0.18	1.463
0.192	0.182	1.488
0.192	0.184	1.513
0.192	0.186	1.538
0.192	0.188	1.562
0.192	0.19	1.585
0.192	0.192	1.607
0.192	0.194	1.626
0.192	0.196	1.642
0.192	0.198	1.655
0.192	0.2	1.665
0.192	0.202	1.67
0.192	0.204	1.67
0.192	0.206	1.665
0.192	0.208	1.654
0.192	0.21	1.638
0.192	0.212	1.616
0.192	0.214	1.589
0.192	0.216	1.557
0.192	0.218	1.522
0.192	0.22	1.483
0.192	0.222	1.442
0.192	0.224	1.4
0.192	0.226	1.357
0.192	0.228	1.313
0.192	0.23	1.27
0.192	0.232	1.228
0.192	0.234	1.187
0.192	0.236	1.148
0.192	0.238	1.109
0.192	0.24	1.073
0.192	0.242	1.038
0.192	0.244	1.004
0.192	0.246	1.
0.192	0.248	1.
0.192	0.25	1.
0.192	0.252	1.
0.192	0.254	1.
0.192	0.256	1.
0.192	0.258	1.
0.192	0.26	1.
0.192	0.262	1.
0.192	0.264	1.
0.192	0.266	1.
0.192	0.268	1.
0.192	0.27	1.
0.192	0.272	1.
0.192	0.274	1.
0.192	0.276	1.
0.192	0.278	1.
0.192	0.28	1.
0.194	0.11	1.
0.194	0.112	1.
0.194	0.114	1.
0.194	0.116	1.
0.194	0.118	1.
0.194	0.12	1.
0.194	0.122	1.
0.194	0.124	1.
0.194	0.126	1.
0.194	0.128	1.
0.194	0.13	1.
0.194	0.132	1.002
0.194	0.134	1.015
0.194	0.136	1.028
0.194	0.138	1.042
0.194	0.14	1.057
0.194	0.142	1.071
0.194	0.144	1.086
0.194	0.146	1.102
0.194	0.148	1.118
0.194	0.15	1.135
0.194	0.152	1.152
0.194	0.154	1.169
0.194	0.156	1.188
0.194	0.158	1.206
0.194	0.16	1.226
0.194	0.162	1.245
0.194	0.164	1.266
0.194	0.166	1.287
0.194	0.168	1.308
0.194	0.17	1.33
0.194	0.172	1.352
0.194	0.174	1.375
0.194	0.176	1.398
0.194	0.178	1.421
0.194	0.18	1.444
0.194	0.182	1.467
0.194	0.184	1.49
0.194	0.186	1.511
0.194	0.188	1.532
0.194	0.19	1.552
0.194	0.192	1.57
0.194	0.194	1.585
0.194	0.196	1.597
0.194	0.198	1.607
0.194	0.2	1.612
0.194	0.202	1.614
0.194	0.204	1.61
0.194	0.206	1.602
0.194	0.208	1.589
0.194	0.21	1.571
0.194	0.212	1.549
0.194	0.214	1.522
0.194	0.216	1.492
0.194	0.218	1.459
0.194	0.22	1.423
0.194	0.222	1.385
0.194	0.224	1.345
0.194	0.226	1.306
0.194	0.228	1.266
0.194	0.23	1.227
0.194	0.232	1.188
0.194	0.234	1.151
0.194	0.236	1.114
0.194	0.238	1.079
0.194	0.24	1.045
0.194	0.242	1.012
0.194	0.244	1.
0.194	0.246	1.
0.194	0.248	1.
0.194	0.25	1.
0.194	0.252	1.
0.194	0.254	1.
0.194	0.256	1.
0.194	0.258	1.
0.194	0.26	1.
0.194	0.262	1.
0.194	0.264	1.
0.194	0.266	1.
0.194	0.268	1.
0.194	0.27	1.
0.194	0.272	1.
0.194	0.274	1.
0.194	0.276	1.
0.194	0.278	1.
0.194	0.28	1.
0.196	0.11	1.
0.196	0.112	1.
0.196	0.114	1.
0.196	0.116	1.
0.196	0.118	1.
0.196	0.12	1.
0.196	0.122	1.
0.196	0.124	1.
0.196	0.126	1.
0.196	0.128	1.
0.196	0.13	1.
0.196	0.132	1.
0.196	0.134	1.013
0.196	0.136	1.026
0.196	0.138	1.04
0.196	0.14	1.054
0.196	0.142	1.068
0.196	0.144	1.083
0.196	0.146	1.099
0.196	0.148	1.114
0.196	0.15	1.13
0.196	0.152	1.147
0.196	0.154	1.164
0.196	0.156	1.182
0.196	0.158	1.2
0.196	0.16	1.219
0.196	0.162	1.238
0.196	0.164	1.257
0.196	0.166	1.277
0.196	0.168	1.298
0.196	0.17	1.319
0.196	0.172	1.34
0.196	0.174	1.361
0.196	0.176	1.382
0.196	0.178	1.404
0.196	0.18	1.425
0.196	0.182	1.445
0.196	0.184	1.465
0.196	0.186	1.485
0.196	0.188	1.503
0.196	0.19	1.519
0.196	0.192	1.534
0.196	0.194	1.545
0.196	0.196	1.555
0.196	0.198	1.561
0.196	0.2	1.563
0.196	0.202	1.561
0.196	0.204	1.556
0.196	0.206	1.545
0.196	0.208	1.531
0.196	0.21	1.512
0.196	0.212	1.49
0.196	0.214	1.464
0.196	0.216	1.435
0.196	0.218	1.403
0.196	0.22	1.369
0.196	0.222	1.334
0.196	0.224	1.298
0.196	0.226	1.261
0.196	0.228	1.225
0.196	0.23	1.188
0.196	0.232	1.152
0.196	0.234	1.118
0.196	0.236	1.084
0.196	0.238	1.051
0.196	0.24	1.019
0.196	0.242	1.
0.196	0.244	1.
0.196	0.246	1.
0.196	0.248	1.
0.196	0.25	1.
0.196	0.252	1.
0.196	0.254	1.
0.196	0.256	1.
0.196	0.258	1.
0.196	0.26	1.
0.196	0.262	1.
0.196	0.264	1.
0.196	0.266	1.
0.196	0.268	1.
0.196	0.27	1.
0.196	0.272	1.
0.196	0.274	1.
0.196	0.276	1.
0.196	0.278	1.
0.196	0.28	1.
0.198	0.11	1.
0.198	0.112	1.
0.198	0.114	1.
0.198	0.116	1.
0.198	0.118	1.
0.198	0.12	1.
0.198	0.122	1.
0.198	0.124	1.
0.198	0.126	1.
0.198	0.128	1.
0.198	0.13	1.
0.198	0.132	1.
0.198	0.134	1.01
0.198	0.136	1.023
0.198	0.138	1.037
0.198	0.14	1.051
0.198	0.142	1.065
0.198	0.144	1.08
0.198	0.146	1.095
0.198	0.148	1.11
0.198	0.15	1.126
0.198	0.152	1.142
0.198	0.154	1.159
0.198	0.156	1.176
0.198	0.158	1.194
0.198	0.16	1.212
0.198	0.162	1.23
0.198	0.164	1.249
0.198	0.166	1.268
0.198	0.168	1.287
0.198	0.17	1.307
0.198	0.172	1.327
0.198	0.174	1.346
0.198	0.176	1.366
0.198	0.178	1.386
0.198	0.18	1.405
0.198	0.182	1.423
0.198	0.184	1.441
0.198	0.186	1.458
0.198	0.188	1.473
0.198	0.19	1.487
0.198	0.192	1.498
0.198	0.194	1.508
0.198	0.196	1.514
0.198	0.198	1.517
0.198	0.2	1.517
0.198	0.202	1.513
0.198	0.204	1.505
0.198	0.206	1.493
0.198	0.208	1.478
0.198	0.21	1.459
0.198	0.212	1.437
0.198	0.214	1.411
0.198	0.216	1.383
0.198	0.218	1.354
0.198	0.22	1.322
0.198	0.222	1.289
0.198	0.224	1.255
0.198	0.226	1.221
0.198	0.228	1.187
0.198	0.23	1.153
0.198	0.232	1.12
0.198	0.234	1.088
0.198	0.236	1.056
0.198	0.238	1.026
0.198	0.24	1.
0.198	0.242	1.
0.198	0.244	1.
0.198	0.246	1.
0.198	0.248	1.
0.198	0.25	1.
0.198	0.252	1.
0.198	0.254	1.
0.198	0.256	1.
0.198	0.258	1.
0.198	0.26	1.
0.198	0.262	1.
0.198	0.264	1.
0.198	0.266	1.
0.198	0.268	1.
0.198	0.27	1.
0.198	0.272	1.
0.198	0.274	1.
0.198	0.276	1.
0.198	0.278	1.
0.198	0.28	1.
0.2	0.11	1.
0.2	0.112	1.
0.2	0.114	1.
0.2	0.116	1.
0.2	0.118	1.
0.2	0.12	1.
0.2	0.122	1.
0.2	0.124	1.
0.2	0.126	1.
0.2	0.128	1.
0.2	0.13	1.
0.2	0.132	1.
0.2	0.134	1.008
0.2	0.136	1.021
0.2	0.138	1.034
0.2	0.14	1.048
0.2	0.142	1.062
0.2	0.144	1.076
0.2	0.146	1.091
0.2	0.148	1.106
0.2	0.15	1.121
0.2	0.152	1.137
0.2	0.154	1.153
0.2	0.156	1.17
0.2	0.158	1.187
0.2	0.16	1.204
0.2	0.162	1.222
0.2	0.164	1.24
0.2	0.166	1.258
0.2	0.168	1.276
0.2	0.17	1.295
0.2	0.172	1.313
0.2	0.174	1.332
0.2	0.176	1.35
0.2	0.178	1.368
0.2	0.18	1.385
0.2	0.182	1.402
0.2	0.184	1.417
0.2	0.186	1.432
0.2	0.188	1.445
0.2	0.19	1.456
0.2	0.192	1.465
0.2	0.194	1.471
0.2	0.196	1.475
0.2	0.198	1.476
0.2	0.2	1.473
0.2	0.202	1.468
0.2	0.204	1.459
0.2	0.206	1.446
0.2	0.208	1.43
0.2	0.21	1.411
0.2	0.212	1.389
0.2	0.214	1.364
0.2	0.216	1.338
0.2	0.218	1.309
0.2	0.22	1.279
0.2	0.222	1.249
0.2	0.224	1.217
0.2	0.226	1.185
0.2	0.228	1.154
0.2	0.23	1.122
0.2	0.232	1.091
0.2	0.234	1.061
0.2	0.236	1.031
0.2	0.238	1.002
0.2	0.24	1.
0.2	0.242	1.
0.2	0.244	1.
0.2	0.246	1.
0.2	0.248	1.
0.2	0.25	1.
0.2	0.252	1.
0.2	0.254	1.
0.2	0.256	1.
0.2	0.258	1.
0.2	0.26	1.
0.2	0.262	1.
0.2	0.264	1.
0.2	0.266	1.
0.2	0.268	1.
0.2	0.27	1.
0.2	0.272	1.
0.2	0.274	1.
0.2	0.276	1.
0.2	0.278	1.
0.2	0.28	1.
0.202	0.11	1.
0.202	0.112	1.
0.202	0.114	1.
0.202	0.116	1.
0.202	0.118	1.
0.202	0.12	1.
0.202	0.122	1.
0.202	0.124	1.
0.202	0.126	1.
0.202	0.128	1.
0.202	0.13	1.
0.202	0.132	1.
0.202	0.134	1.005
0.202	0.136	1.018
0.202	0.138	1.031
0.202	0.14	1.044
0.202	0.142	1.058
0.202	0.144	1.072
0.202	0.146	1.086
0.202	0.148	1.101
0.202	0.15	1.116
0.202	0.152	1.132
0.202	0.154	1.147
0.202	0.156	1.163
0.202	0.158	1.18
0.202	0.16	1.196
0.202	0.162	1.213
0.202	0.164	1.23
0.202	0.166	1.247
0.202	0.168	1.265
0.202	0.17	1.282
0.202	0.172	1.299
0.202	0.174	1.317
0.202	0.176	1.333
0.202	0.178	1.349
0.202	0.18	1.365
0.202	0.182	1.38
0.202	0.184	1.393
0.202	0.186	1.406
0.202	0.188	1.416
0.202	0.19	1.425
0.202	0.192	1.432
0.202	0.194	1.436
0.202	0.196	1.438
0.202	0.198	1.437
0.202	0.2	1.433
0.202	0.202	1.426
0.202	0.204	1.416
0.202	0.206	1.402
0.202	0.208	1.386
0.202	0.21	1.367
0.202	0.212	1.346
0.202	0.214	1.322
0.202	0.216	1.297
0.202	0.218	1.269
0.202	0.22	1.241
0.202	0.222	1.212
0.202	0.224	1.183
0.202	0.226	1.153
0.202	0.228	1.123
0.202	0.23	1.094
0.202	0.232	1.064
0.202	0.234	1.036
0.202	0.236	1.008
0.202	0.238	1.
0.202	0.24	1.
0.202	0.242	1.
0.202	0.244	1.
0.202	0.246	1.
0.202	0.248	1.
0.202	0.25	1.
0.202	0.252	1.
0.202	0.254	1.
0.202	0.256	1.
0.202	0.258	1.
0.202	0.26	1.
0.202	0.262	1.
0.202	0.264	1.
0.202	0.266	1.
0.202	0.268	1.
0.202	0.27	1.
0.202	0.272	1.
0.202	0.274	1.
0.202	0.276	1.
0.202	0.278	1.
0.202	0.28	1.
0.204	0.11	1.
0.204	0.112	1.
0.204	0.114	1.
0.204	0.116	1.
0.204	0.118	1.
0.204	0.12	1.
0.204	0.122	1.
0.204	0.124	1.
0.204	0.126	1.
0.204	0.128	1.
0.204	0.13	1.
0.204	0.132	1.
0.204	0.134	1.003
0.204	0.136	1.015
0.204	0.138	1.028
0.204	0.14	1.041
0.204	0.142	1.054
0.204	0.144	1.068
0.204	0.146	1.082
0.204	0.148	1.096
0.204	0.15	1.111
0.204	0.152	1.126
0.204	0.154	1.141
0.204	0.156	1.157
0.204	0.158	1.172
0.204	0.16	1.188
0.204	0.162	1.204
0.204	0.164	1.221
0.204	0.166	1.237
0.204	0.168	1.253
0.204	0.17	1.269
0.204	0.172	1.286
0.204	0.174	1.301
0.204	0.176	1.317
0.204	0.178	1.331
0.204	0.18	1.345
0.204	0.182	1.358
0.204	0.184	1.37
0.204	0.186	1.38
0.204	0.188	1.389
0.204	0.19	1.396
0.204	0.192	1.401
0.204	0.194	1.404
0.204	0.196	1.404
0.204	0.198	1.401
0.204	0.2	1.395
0.204	0.202	1.387
0.204	0.204	1.376
0.204	0.206	1.363
0.204	0.208	1.346
0.204	0.21	1.327
0.204	0.212	1.306
0.204	0.214	1.283
0.204	0.216	1.259
0.204	0.218	1.233
0.204	0.22	1.206
0.204	0.222	1.179
0.204	0.224	1.151
0.204	0.226	1.123
0.204	0.228	1.095
0.204	0.23	1.067
0.204	0.232	1.04
0.204	0.234	1.013
0.204	0.236	1.
0.204	0.238	1.
0.204	0.24	1.
0.204	0.242	1.
0.204	0.244	1.
0.204	0.246	1.
0.204	0.248	1.
0.204	0.25	1.
0.204	0.252	1.
0.204	0.254	1.
0.204	0.256	1.
0.204	0.258	1.
0.204	0.26	1.
0.204	0.262	1.
0.204	0.264	1.
0.204	0.266	1.
0.204	0.268	1.
0.204	0.27	1.
0.204	0.272	1.
0.204	0.274	1.
0.204	0.276	1.
0.204	0.278	1.
0.204	0.28	1.
0.206	0.11	1.
0.206	0.112	1.
0.206	0.114	1.
0.206	0.116	1.
0.206	0.118	1.
0.206	0.12	1.
0.206	0.122	1.
0.206	0.124	1.
0.206	0.126	1.
0.206	0.128	1.
0.206	0.13	1.
0.206	0.132	1.
0.206	0.134	1.
0.206	0.136	1.012
0.206	0.138	1.025
0.206	0.14	1.037
0.206	0.142	1.051
0.206	0.144	1.064
0.206	0.146	1.078
0.206	0.148	1.091
0.206	0.15	1.106
0.206	0.152	1.12
0.206	0.154	1.135
0.206	0.156	1.15
0.206	0.158	1.165
0.206	0.16	1.18
0.206	0.162	1.195
0.206	0.164	1.211
0.206	0.166	1.226
0.206	0.168	1.241
0.206	0.17	1.257
0.206	0.172	1.271
0.206	0.174	1.286
0.206	0.176	1.3
0.206	0.178	1.313
0.206	0.18	1.326
0.206	0.182	1.337
0.206	0.184	1.347
0.206	0.186	1.356
0.206	0.188	1.363
0.206	0.19	1.368
0.206	0.192	1.371
0.206	0.194	1.372
0.206	0.196	1.371
0.206	0.198	1.367
0.206	0.2	1.36
0.206	0.202	1.351
0.206	0.204	1.34
0.206	0.206	1.325
0.206	0.208	1.309
0.206	0.21	1.291
0.206	0.212	1.27
0.206	0.214	1.248
0.206	0.216	1.225
0.206	0.218	1.2
0.206	0.22	1.175
0.206	0.222	1.149
0.206	0.224	1.122
0.206	0.226	1.096
0.206	0.228	1.069
0.206	0.23	1.043
0.206	0.232	1.017
0.206	0.234	1.
0.206	0.236	1.
0.206	0.238	1.
0.206	0.24	1.
0.206	0.242	1.
0.206	0.244	1.
0.206	0.246	1.
0.206	0.248	1.
0.206	0.25	1.
0.206	0.252	1.
0.206	0.254	1.
0.206	0.256	1.
0.206	0.258	1.
0.206	0.26	1.
0.206	0.262	1.
0.206	0.264	1.
0.206	0.266	1.
0.206	0.268	1.
0.206	0.27	1.
0.206	0.272	1.
0.206	0.274	1.
0.206	0.276	1.
0.206	0.278	1.
0.206	0.28	1.
0.208	0.11	1.
0.208	0.112	1.
0.208	0.114	1.
0.208	0.116	1.
0.208	0.118	1.
0.208	0.12	1.
0.208	0.122	1.
0.208	0.124	1.
0.208	0.126	1.
0.208	0.128	1.
0.208	0.13	1.
0.208	0.132	1.
0.208	0.134	1.
0.208	0.136	1.009
0.208	0.138	1.021
0.208	0.14	1.034
0.208	0.142	1.046
0.208	0.144	1.06
0.208	0.146	1.073
0.208	0.148	1.086
0.208	0.15	1.1
0.208	0.152	1.114
0.208	0.154	1.128
0.208	0.156	1.143
0.208	0.158	1.157
0.208	0.16	1.172
0.208	0.162	1.186
0.208	0.164	1.201
0.208	0.166	1.215
0.208	0.168	1.23
0.208	0.17	1.244
0.208	0.172	1.257
0.208	0.174	1.271
0.208	0.176	1.283
0.208	0.178	1.295
0.208	0.18	1.306
0.208	0.182	1.316
0.208	0.184	1.325
0.208	0.186	1.332
0.208	0.188	1.337
0.208	0.19	1.341
0.208	0.192	1.343
0.208	0.194	1.342
0.208	0.196	1.339
0.208	0.198	1.334
0.208	0.2	1.327
0.208	0.202	1.317
0.208	0.204	1.305
0.208	0.206	1.291
0.208	0.208	1.275
0.208	0.21	1.257
0.208	0.212	1.237
0.208	0.214	1.216
0.208	0.216	1.193
0.208	0.218	1.17
0.208	0.22	1.146
0.208	0.222	1.121
0.208	0.224	1.096
0.208	0.226	1.071
0.208	0.228	1.046
0.208	0.23	1.021
0.208	0.232	1.
0.208	0.234	1.
0.208	0.236	1.
0.208	0.238	1.
0.208	0.24	1.
0.208	0.242	1.
0.208	0.244	1.
0.208	0.246	1.
0.208	0.248	1.
0.208	0.25	1.
0.208	0.252	1.
0.208	0.254	1.
0.208	0.256	1.
0.208	0.258	1.
0.208	0.26	1.
0.208	0.262	1.
0.208	0.264	1.
0.208	0.266	1.
0.208	0.268	1.
0.208	0.27	1.
0.208	0.272	1.
0.208	0.274	1.
0.208	0.276	1.
0.208	0.278	1.
0.208	0.28	1.
0.21	0.11	1.
0.21	0.112	1.
0.21	0.114	1.
0.21	0.116	1.
0.21	0.118	1.
0.21	0.12	1.
0.21	0.122	1.
0.21	0.124	1.
0.21	0.126	1.
0.21	0.128	1.
0.21	0.13	1.
0.21	0.132	1.
0.21	0.134	1.
0.21	0.136	1.006
0.21	0.138	1.018
0.21	0.14	1.03
0.21	0.142	1.042
0.21	0.144	1.055
0.21	0.146	1.068
0.21	0.148	1.081
0.21	0.15	1.094
0.21	0.152	1.108
0.21	0.154	1.121
0.21	0.156	1.135
0.21	0.158	1.149
0.21	0.16	1.163
0.21	0.162	1.177
0.21	0.164	1.191
0.21	0.166	1.204
0.21	0.168	1.218
0.21	0.17	1.231
0.21	0.172	1.243
0.21	0.174	1.255
0.21	0.176	1.267
0.21	0.178	1.278
0.21	0.18	1.287
0.21	0.182	1.296
0.21	0.184	1.303
0.21	0.186	1.309
0.21	0.188	1.313
0.21	0.19	1.315
0.21	0.192	1.316
0.21	0.194	1.314
0.21	0.196	1.31
0.21	0.198	1.304
0.21	0.2	1.296
0.21	0.202	1.286
0.21	0.204	1.274
0.21	0.206	1.259
0.21	0.208	1.243
0.21	0.21	1.225
0.21	0.212	1.206
0.21	0.214	1.186
0.21	0.216	1.164
0.21	0.218	1.142
0.21	0.22	1.119
0.21	0.222	1.095
0.21	0.224	1.071
0.21	0.226	1.047
0.21	0.228	1.024
0.21	0.23	1.
0.21	0.232	1.
0.21	0.234	1.
0.21	0.236	1.
0.21	0.238	1.
0.21	0.24	1.
0.21	0.242	1.
0.21	0.244	1.
0.21	0.246	1.
0.21	0.248	1.
0.21	0.25	1.
0.21	0.252	1.
0.21	0.254	1.
0.21	0.256	1.
0.21	0.258	1.
0.21	0.26	1.
0.21	0.262	1.
